2024-12-20,Dundalk,,https://www.racingtv.com/results/2024-12-20/dundalk/1645,Full Result
2024-12-20,Dundalk,,https://www.racingtv.com/results/2024-12-20/dundalk/1715,Full Result
2024-12-20,Dundalk,,https://www.racingtv.com/results/2024-12-20/dundalk/1745,Full Result
2024-12-20,Dundalk,,https://www.racingtv.com/results/2024-12-20/dundalk/1815,Full Result
2024-12-20,Dundalk,,https://www.racingtv.com/results/2024-12-20/dundalk/1845,Full Result
2024-12-20,Dundalk,,https://www.racingtv.com/results/2024-12-20/dundalk/1915,Full Result
2024-12-20,Dundalk,,https://www.racingtv.com/results/2024-12-20/dundalk/1945,Full Result
2024-12-21,Thurles,,https://www.racingtv.com/results/2024-12-21/thurles/1210,Full Result
2024-12-21,Thurles,,https://www.racingtv.com/results/2024-12-21/thurles/1245,Full Result
2024-12-21,Thurles,,https://www.racingtv.com/results/2024-12-21/thurles/1320,Full Result
2024-12-21,Thurles,,https://www.racingtv.com/results/2024-12-21/thurles/1355,Full Result
2024-12-21,Thurles,,https://www.racingtv.com/results/2024-12-21/thurles/1430,Full Result
2024-12-21,Thurles,,https://www.racingtv.com/results/2024-12-21/thurles/1505,Full Result
2024-12-21,Thurles,,https://www.racingtv.com/results/2024-12-21/thurles/1540,Full Result
2024-12-26,Down Royal,,https://www.racingtv.com/results/2024-12-26/down-royal/1140,Full Result
2024-12-26,Down Royal,,https://www.racingtv.com/results/2024-12-26/down-royal/1213,Full Result
2024-12-26,Down Royal,,https://www.racingtv.com/results/2024-12-26/down-royal/1248,Full Result
2024-12-26,Down Royal,,https://www.racingtv.com/results/2024-12-26/down-royal/1323,Full Result
2024-12-26,Down Royal,,https://www.racingtv.com/results/2024-12-26/down-royal/1358,Full Result
2024-12-26,Down Royal,,https://www.racingtv.com/results/2024-12-26/down-royal/1433,Full Result
2024-12-26,Down Royal,,https://www.racingtv.com/results/2024-12-26/down-royal/1508,Full Result
2024-12-26,Leopardstown,,https://www.racingtv.com/results/2024-12-26/leopardstown/1200,Full Result
2024-12-26,Leopardstown,,https://www.racingtv.com/results/2024-12-26/leopardstown/1235,Full Result
2024-12-26,Leopardstown,,https://www.racingtv.com/results/2024-12-26/leopardstown/1310,Full Result
2024-12-26,Leopardstown,,https://www.racingtv.com/results/2024-12-26/leopardstown/1345,Full Result
2024-12-26,Leopardstown,,https://www.racingtv.com/results/2024-12-26/leopardstown/1420,Full Result
2024-12-26,Leopardstown,,https://www.racingtv.com/results/2024-12-26/leopardstown/1455,Full Result
2024-12-26,Leopardstown,,https://www.racingtv.com/results/2024-12-26/leopardstown/1530,Full Result
2024-12-26,Limerick,,https://www.racingtv.com/results/2024-12-26/limerick/1225,Full Result
2024-12-26,Limerick,,https://www.racingtv.com/results/2024-12-26/limerick/1258,Full Result
2024-12-26,Limerick,,https://www.racingtv.com/results/2024-12-26/limerick/1333,Full Result
2024-12-26,Limerick,,https://www.racingtv.com/results/2024-12-26/limerick/1408,Full Result
2024-12-26,Limerick,,https://www.racingtv.com/results/2024-12-26/limerick/1440,Full Result
2024-12-26,Limerick,,https://www.racingtv.com/results/2024-12-26/limerick/1515,Full Result
2024-12-26,Limerick,,https://www.racingtv.com/results/2024-12-26/limerick/1550,Full Result
2024-12-27,Leopardstown,,https://www.racingtv.com/results/2024-12-27/leopardstown/1205,Full Result
2024-12-27,Leopardstown,,https://www.racingtv.com/results/2024-12-27/leopardstown/1235,Full Result
2024-12-27,Leopardstown,,https://www.racingtv.com/results/2024-12-27/leopardstown/1310,Full Result
2024-12-27,Leopardstown,,https://www.racingtv.com/results/2024-12-27/leopardstown/1345,Full Result
2024-12-27,Leopardstown,,https://www.racingtv.com/results/2024-12-27/leopardstown/1420,Full Result
2024-12-27,Leopardstown,,https://www.racingtv.com/results/2024-12-27/leopardstown/1500,Full Result
2024-12-27,Leopardstown,,https://www.racingtv.com/results/2024-12-27/leopardstown/1530,Full Result
2024-12-27,Limerick,,https://www.racingtv.com/results/2024-12-27/limerick/1219,Full Result
2024-12-27,Limerick,,https://www.racingtv.com/results/2024-12-27/limerick/1252,Full Result
2024-12-27,Limerick,,https://www.racingtv.com/results/2024-12-27/limerick/1327,Full Result
2024-12-27,Limerick,,https://www.racingtv.com/results/2024-12-27/limerick/1402,Full Result
2024-12-27,Limerick,,https://www.racingtv.com/results/2024-12-27/limerick/1436,Full Result
2024-12-27,Limerick,,https://www.racingtv.com/results/2024-12-27/limerick/1511,Full Result
2024-12-27,Limerick,,https://www.racingtv.com/results/2024-12-27/limerick/1541,Full Result
2024-12-28,Leopardstown,,https://www.racingtv.com/results/2024-12-28/leopardstown/1220,Full Result
2024-12-28,Leopardstown,,https://www.racingtv.com/results/2024-12-28/leopardstown/1250,Full Result
2024-12-28,Leopardstown,,https://www.racingtv.com/results/2024-12-28/leopardstown/1320,Full Result
2024-12-28,Leopardstown,,https://www.racingtv.com/results/2024-12-28/leopardstown/1400,Full Result
2024-12-28,Leopardstown,,https://www.racingtv.com/results/2024-12-28/leopardstown/1435,Full Result
2024-12-28,Leopardstown,,https://www.racingtv.com/results/2024-12-28/leopardstown/1505,Full Result
2024-12-28,Leopardstown,,https://www.racingtv.com/results/2024-12-28/leopardstown/1540,Full Result
2024-12-28,Limerick,,https://www.racingtv.com/results/2024-12-28/limerick/1230,Full Result
2024-12-28,Limerick,,https://www.racingtv.com/results/2024-12-28/limerick/1305,Full Result
2024-12-28,Limerick,,https://www.racingtv.com/results/2024-12-28/limerick/1340,Full Result
2024-12-28,Limerick,,https://www.racingtv.com/results/2024-12-28/limerick/1415,Full Result
2024-12-28,Limerick,,https://www.racingtv.com/results/2024-12-28/limerick/1450,Full Result
2024-12-28,Limerick,,https://www.racingtv.com/results/2024-12-28/limerick/1525,Full Result
2024-12-28,Limerick,,https://www.racingtv.com/results/2024-12-28/limerick/1555,Full Result
2024-12-29,Limerick,,https://www.racingtv.com/results/2024-12-29/limerick/1200,Full Result
2024-12-29,Limerick,,https://www.racingtv.com/results/2024-12-29/limerick/1232,Full Result
2024-12-29,Limerick,,https://www.racingtv.com/results/2024-12-29/limerick/1307,Full Result
2024-12-29,Limerick,,https://www.racingtv.com/results/2024-12-29/limerick/1342,Full Result
2024-12-29,Limerick,,https://www.racingtv.com/results/2024-12-29/limerick/1417,Full Result
2024-12-29,Limerick,,https://www.racingtv.com/results/2024-12-29/limerick/1452,Full Result
2024-12-29,Limerick,,https://www.racingtv.com/results/2024-12-29/limerick/1527,Full Result
2024-12-29,Leopardstown,,https://www.racingtv.com/results/2024-12-29/leopardstown/1210,Full Result
2024-12-29,Leopardstown,,https://www.racingtv.com/results/2024-12-29/leopardstown/1245,Full Result
2024-12-29,Leopardstown,,https://www.racingtv.com/results/2024-12-29/leopardstown/1320,Full Result
2024-12-29,Leopardstown,,https://www.racingtv.com/results/2024-12-29/leopardstown/1355,Full Result
2024-12-29,Leopardstown,,https://www.racingtv.com/results/2024-12-29/leopardstown/1430,Full Result
2024-12-29,Leopardstown,,https://www.racingtv.com/results/2024-12-29/leopardstown/1505,Full Result
2024-12-29,Leopardstown,,https://www.racingtv.com/results/2024-12-29/leopardstown/1540,Full Result
2024-12-31,Punchestown,,https://www.racingtv.com/results/2024-12-31/punchestown/1235,Full Result
2024-12-31,Punchestown,,https://www.racingtv.com/results/2024-12-31/punchestown/1305,Full Result
2024-12-31,Punchestown,,https://www.racingtv.com/results/2024-12-31/punchestown/1335,Full Result
2024-12-31,Punchestown,,https://www.racingtv.com/results/2024-12-31/punchestown/1405,Full Result
2024-12-31,Punchestown,,https://www.racingtv.com/results/2024-12-31/punchestown/1435,Full Result
2024-12-31,Punchestown,,https://www.racingtv.com/results/2024-12-31/punchestown/1510,Full Result
2024-12-31,Punchestown,,https://www.racingtv.com/results/2024-12-31/punchestown/1545,Full Result
2025-01-01,Tramore,,https://www.racingtv.com/results/2025-01-01/tramore/1200,Full Result
2025-01-01,Tramore,,https://www.racingtv.com/results/2025-01-01/tramore/1230,Full Result
2025-01-01,Tramore,,https://www.racingtv.com/results/2025-01-01/tramore/1305,Full Result
2025-01-01,Tramore,,https://www.racingtv.com/results/2025-01-01/tramore/1340,Full Result
2025-01-01,Tramore,,https://www.racingtv.com/results/2025-01-01/tramore/1415,Full Result
2025-01-01,Tramore,,https://www.racingtv.com/results/2025-01-01/tramore/1450,Full Result
2025-01-01,Tramore,,https://www.racingtv.com/results/2025-01-01/tramore/1525,Full Result
2025-01-01,Fairyhouse,,https://www.racingtv.com/results/2025-01-01/fairyhouse/1210,Full Result
2025-01-01,Fairyhouse,,https://www.racingtv.com/results/2025-01-01/fairyhouse/1240,Full Result
2025-01-01,Fairyhouse,,https://www.racingtv.com/results/2025-01-01/fairyhouse/1315,Full Result
2025-01-01,Fairyhouse,,https://www.racingtv.com/results/2025-01-01/fairyhouse/1350,Full Result
2025-01-01,Fairyhouse,,https://www.racingtv.com/results/2025-01-01/fairyhouse/1425,Full Result
2025-01-01,Fairyhouse,,https://www.racingtv.com/results/2025-01-01/fairyhouse/1500,Full Result
2025-01-01,Fairyhouse,,https://www.racingtv.com/results/2025-01-01/fairyhouse/1535,Full Result
2025-01-05,Naas,,https://www.racingtv.com/results/2025-01-05/naas/1225,Full Result
2025-01-05,Naas,,https://www.racingtv.com/results/2025-01-05/naas/1255,Full Result
2025-01-05,Naas,,https://www.racingtv.com/results/2025-01-05/naas/1325,Full Result
2025-01-05,Naas,,https://www.racingtv.com/results/2025-01-05/naas/1355,Full Result
2025-01-05,Naas,,https://www.racingtv.com/results/2025-01-05/naas/1430,Full Result
2025-01-05,Naas,,https://www.racingtv.com/results/2025-01-05/naas/1505,Full Result
2025-01-05,Naas,,https://www.racingtv.com/results/2025-01-05/naas/1540,Full Result
2025-01-10,Dundalk,,https://www.racingtv.com/results/2025-01-10/dundalk/1600,Full Result
2025-01-10,Dundalk,,https://www.racingtv.com/results/2025-01-10/dundalk/1630,Full Result
2025-01-10,Dundalk,,https://www.racingtv.com/results/2025-01-10/dundalk/1700,Full Result
2025-01-10,Dundalk,,https://www.racingtv.com/results/2025-01-10/dundalk/1730,Full Result
2025-01-10,Dundalk,,https://www.racingtv.com/results/2025-01-10/dundalk/1800,Full Result
2025-01-10,Dundalk,,https://www.racingtv.com/results/2025-01-10/dundalk/1830,Full Result
2025-01-10,Dundalk,,https://www.racingtv.com/results/2025-01-10/dundalk/1900,Full Result
2025-01-10,Dundalk,,https://www.racingtv.com/results/2025-01-10/dundalk/1930,Full Result
2025-01-11,Fairyhouse,,https://www.racingtv.com/results/2025-01-11/fairyhouse/1200,Full Result
2025-01-11,Fairyhouse,,https://www.racingtv.com/results/2025-01-11/fairyhouse/1232,Full Result
2025-01-11,Fairyhouse,,https://www.racingtv.com/results/2025-01-11/fairyhouse/1307,Full Result
2025-01-11,Fairyhouse,,https://www.racingtv.com/results/2025-01-11/fairyhouse/1345,Full Result
2025-01-11,Fairyhouse,,https://www.racingtv.com/results/2025-01-11/fairyhouse/1418,Full Result
2025-01-11,Fairyhouse,,https://www.racingtv.com/results/2025-01-11/fairyhouse/1451,Full Result
2025-01-11,Fairyhouse,,https://www.racingtv.com/results/2025-01-11/fairyhouse/1526,Full Result
2025-01-12,Punchestown,,https://www.racingtv.com/results/2025-01-12/punchestown/1225,Full Result
2025-01-12,Punchestown,,https://www.racingtv.com/results/2025-01-12/punchestown/1255,Full Result
2025-01-12,Punchestown,,https://www.racingtv.com/results/2025-01-12/punchestown/1325,Full Result
2025-01-12,Punchestown,,https://www.racingtv.com/results/2025-01-12/punchestown/1355,Full Result
2025-01-12,Punchestown,,https://www.racingtv.com/results/2025-01-12/punchestown/1425,Full Result
2025-01-12,Punchestown,,https://www.racingtv.com/results/2025-01-12/punchestown/1455,Full Result
2025-01-12,Punchestown,,https://www.racingtv.com/results/2025-01-12/punchestown/1525,Full Result
2025-01-13,Punchestown,,https://www.racingtv.com/results/2025-01-13/punchestown/1248,Full Result
2025-01-13,Punchestown,,https://www.racingtv.com/results/2025-01-13/punchestown/1318,Full Result
2025-01-13,Punchestown,,https://www.racingtv.com/results/2025-01-13/punchestown/1348,Full Result
2025-01-13,Punchestown,,https://www.racingtv.com/results/2025-01-13/punchestown/1418,Full Result
2025-01-13,Punchestown,,https://www.racingtv.com/results/2025-01-13/punchestown/1448,Full Result
2025-01-13,Punchestown,,https://www.racingtv.com/results/2025-01-13/punchestown/1518,Full Result
2025-01-13,Punchestown,,https://www.racingtv.com/results/2025-01-13/punchestown/1548,Full Result
2025-01-14,Dundalk,,https://www.racingtv.com/results/2025-01-14/dundalk/1430,Full Result
2025-01-14,Dundalk,,https://www.racingtv.com/results/2025-01-14/dundalk/1500,Full Result
2025-01-14,Dundalk,,https://www.racingtv.com/results/2025-01-14/dundalk/1530,Full Result
2025-01-14,Dundalk,,https://www.racingtv.com/results/2025-01-14/dundalk/1600,Full Result
2025-01-14,Dundalk,,https://www.racingtv.com/results/2025-01-14/dundalk/1630,Full Result
2025-01-14,Dundalk,,https://www.racingtv.com/results/2025-01-14/dundalk/1700,Full Result
2025-01-14,Dundalk,,https://www.racingtv.com/results/2025-01-14/dundalk/1730,Full Result
2025-01-15,Clonmel,,https://www.racingtv.com/results/2025-01-15/clonmel/1225,Full Result
2025-01-15,Clonmel,,https://www.racingtv.com/results/2025-01-15/clonmel/1255,Full Result
2025-01-15,Clonmel,,https://www.racingtv.com/results/2025-01-15/clonmel/1330,Full Result
2025-01-15,Clonmel,,https://www.racingtv.com/results/2025-01-15/clonmel/1400,Full Result
2025-01-15,Clonmel,,https://www.racingtv.com/results/2025-01-15/clonmel/1430,Full Result
2025-01-15,Clonmel,,https://www.racingtv.com/results/2025-01-15/clonmel/1505,Full Result
2025-01-15,Clonmel,,https://www.racingtv.com/results/2025-01-15/clonmel/1540,Full Result
2025-01-16,Fairyhouse,,https://www.racingtv.com/results/2025-01-16/fairyhouse/1200,Full Result
2025-01-16,Fairyhouse,,https://www.racingtv.com/results/2025-01-16/fairyhouse/1230,Full Result
2025-01-16,Fairyhouse,,https://www.racingtv.com/results/2025-01-16/fairyhouse/1305,Full Result
2025-01-16,Fairyhouse,,https://www.racingtv.com/results/2025-01-16/fairyhouse/1340,Full Result
2025-01-16,Fairyhouse,,https://www.racingtv.com/results/2025-01-16/fairyhouse/1415,Full Result
2025-01-16,Fairyhouse,,https://www.racingtv.com/results/2025-01-16/fairyhouse/1450,Full Result
2025-01-16,Fairyhouse,,https://www.racingtv.com/results/2025-01-16/fairyhouse/1525,Full Result
2025-01-17,Cork,,https://www.racingtv.com/results/2025-01-17/cork/1230,Full Result
2025-01-17,Cork,,https://www.racingtv.com/results/2025-01-17/cork/1305,Full Result
2025-01-17,Cork,,https://www.racingtv.com/results/2025-01-17/cork/1340,Full Result
2025-01-17,Cork,,https://www.racingtv.com/results/2025-01-17/cork/1415,Full Result
2025-01-17,Cork,,https://www.racingtv.com/results/2025-01-17/cork/1450,Full Result
2025-01-17,Cork,,https://www.racingtv.com/results/2025-01-17/cork/1525,Full Result
2025-01-17,Cork,,https://www.racingtv.com/results/2025-01-17/cork/1600,Full Result
2025-01-17,Dundalk,,https://www.racingtv.com/results/2025-01-17/dundalk/1615,Full Result
2025-01-17,Dundalk,,https://www.racingtv.com/results/2025-01-17/dundalk/1645,Full Result
2025-01-17,Dundalk,,https://www.racingtv.com/results/2025-01-17/dundalk/1715,Full Result
2025-01-17,Dundalk,,https://www.racingtv.com/results/2025-01-17/dundalk/1745,Full Result
2025-01-17,Dundalk,,https://www.racingtv.com/results/2025-01-17/dundalk/1815,Full Result
2025-01-17,Dundalk,,https://www.racingtv.com/results/2025-01-17/dundalk/1845,Full Result
2025-01-17,Dundalk,,https://www.racingtv.com/results/2025-01-17/dundalk/1915,Full Result
2025-01-18,Navan,,https://www.racingtv.com/results/2025-01-18/navan/1200,Full Result
2025-01-18,Navan,,https://www.racingtv.com/results/2025-01-18/navan/1235,Full Result
2025-01-18,Navan,,https://www.racingtv.com/results/2025-01-18/navan/1310,Full Result
2025-01-18,Navan,,https://www.racingtv.com/results/2025-01-18/navan/1345,Full Result
2025-01-18,Navan,,https://www.racingtv.com/results/2025-01-18/navan/1420,Full Result
2025-01-18,Navan,,https://www.racingtv.com/results/2025-01-18/navan/1455,Full Result
2025-01-18,Navan,,https://www.racingtv.com/results/2025-01-18/navan/1525,Full Result
2025-01-19,Thurles,,https://www.racingtv.com/results/2025-01-19/thurles/1220,Full Result
2025-01-19,Thurles,,https://www.racingtv.com/results/2025-01-19/thurles/1255,Full Result
2025-01-19,Thurles,,https://www.racingtv.com/results/2025-01-19/thurles/1330,Full Result
2025-01-19,Thurles,,https://www.racingtv.com/results/2025-01-19/thurles/1405,Full Result
2025-01-19,Thurles,,https://www.racingtv.com/results/2025-01-19/thurles/1435,Full Result
2025-01-19,Thurles,,https://www.racingtv.com/results/2025-01-19/thurles/1510,Full Result
2025-01-19,Thurles,,https://www.racingtv.com/results/2025-01-19/thurles/1545,Full Result
2025-01-21,Down Royal,,https://www.racingtv.com/results/2025-01-21/down-royal/1240,Full Result
2025-01-21,Down Royal,,https://www.racingtv.com/results/2025-01-21/down-royal/1310,Full Result
2025-01-21,Down Royal,,https://www.racingtv.com/results/2025-01-21/down-royal/1340,Full Result
2025-01-21,Down Royal,,https://www.racingtv.com/results/2025-01-21/down-royal/1410,Full Result
2025-01-21,Down Royal,,https://www.racingtv.com/results/2025-01-21/down-royal/1442,Full Result
2025-01-21,Down Royal,,https://www.racingtv.com/results/2025-01-21/down-royal/1515,Full Result
2025-01-21,Down Royal,,https://www.racingtv.com/results/2025-01-21/down-royal/1547,Full Result
2025-01-23,Gowran Park,,https://www.racingtv.com/results/2025-01-23/gowran-park/1303,Full Result
2025-01-23,Gowran Park,,https://www.racingtv.com/results/2025-01-23/gowran-park/1338,Full Result
2025-01-23,Gowran Park,,https://www.racingtv.com/results/2025-01-23/gowran-park/1413,Full Result
2025-01-23,Gowran Park,,https://www.racingtv.com/results/2025-01-23/gowran-park/1448,Full Result
2025-01-23,Gowran Park,,https://www.racingtv.com/results/2025-01-23/gowran-park/1523,Full Result
